269810 227
161622 122
169377 121
157379 112
161224 121
161321 121
165371 121
144985 122
153459 112
161411 121
160866 122
145476 121
161566 112
160967 122
161484 122
165148 121
161442 122
145408 122
161572 122
161010 121
161355 122
161387 122
152846 122
161512 122
165389 121
153277 112
145075 121
169506 121
161038 121
161313 122
161442 122
165044 122
161387 121
145241 122
141258 121
153340 122
161171 121
161541 122
161197 121
145186 122
161131 122
169618 121
145236 122
161421 122
152961 112
161479 122
161176 121
160841 122
165665 122
165196 122
161183 122
165407 122
145271 122
161348 122
153085 112
160998 122
161538 121
160965 121
161487 122
169233 121
165125 121
161282 122
161368 122
161174 122
161354 122
145320 122
165486 122
152854 122
145568 122
161453 122
153243 112
153264 112
161231 121
165113 122
165361 122
165321 122
161275 122
165215 122
165317 122
161117 122
165262 121
161362 122
161490 122
145095 121
145214 122
161401 121
161241 121
161041 121
161615 121
149177 121
145177 122
161277 122
161365 122
161192 121
165031 122
165298 122
161588 122
165215 121
161408 121
165255 122
137215 112
165354 122
161451 121
160836 122
161377 122
161645 121
129152 112
161150 122
145346 122
161529 121
161379 122
160858 121
161555 121
161352 122
145038 121
153010 122
161796 122
161227 122
165404 121
161340 121
161247 122
145110 122
165241 121
161464 122
165390 121
161190 121
161253 121
161314 121
160931 122
145380 121
165565 122
161086 122
149325 121
160881 121
161705 122
145197 122
153208 121
161505 121
161199 121
161217 121
161145 121
161297 121
161029 121
161309 121
161169 121
161527 122
161212 121
164872 122
161390 122
137418 121
145273 122
161541 122
161210 122
161001 122
161305 121
161098 121
161495 122
153082 122
161327 122
161384 121
161152 121
165377 121
161334 121
165170 122
161401 122
161189 122
161220 122
164802 121
169941 121
160960 121
161514 122
161122 122
145081 121
145194 121
161548 121
161228 121
161145 121
161420 122
161311 121
160894 121
161519 121
161090 121
161446 122
165248 121
137222 122
161401 122
165295 122
152912 121
161500 122
161412 122
161107 122
145445 122
161492 122
161248 121
160957 122
161441 121
165245 121
153209 112
145100 121
161170 121
